Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh,Real_Generation(MWh)
2025-08-20 17:00:00,4943.286446606599,42.7523787146846,10037.18578628162,5496.0
2025-08-20 18:00:00,5258.97423795305,389.55378327393424,9755.913289290913,6298.0
2025-08-20 19:00:00,5280.16881197278,232.89516747232952,10181.364051622551,7475.0
2025-08-20 20:00:00,5116.314501426767,360.21092219198187,9955.32587363073,8602.0
2025-08-20 21:00:00,4935.850148304596,11.676473912577649,9880.206942212832,8199.0
2025-08-20 22:00:00,5073.306216762629,281.22874022770515,9678.454456437374,8003.0
2025-08-20 23:00:00,4812.902873193717,55.11654797922536,9605.735220599654,7227.0
2025-08-21 00:00:00,4964.215919255018,446.5233019187591,9719.26769937518,6429.0
2025-08-21 01:00:00,4255.085463139511,0.0,8882.985062548338,6006.0
2025-08-21 02:00:00,4556.871973139268,0.0,9470.25614222415,5852.0
2025-08-21 03:00:00,4586.97294628859,0.0,9344.051717204124,5408.0
2025-08-21 04:00:00,4672.840509554642,0.0,9279.070262788344,4972.0
2025-08-21 05:00:00,4287.833573650801,0.0,8858.039272116093,4851.0
2025-08-21 06:00:00,3848.112055494477,0.0,8763.661948648278,4720.0
2025-08-21 07:00:00,3646.654621685806,0.0,8273.390646166716,4496.0
2025-08-21 08:00:00,3247.177762657019,0.0,8215.560604116896,4350.0
2025-08-21 09:00:00,3577.8721812700496,0.0,8326.9791402423,4204.0
2025-08-21 10:00:00,3216.5637460579446,0.0,8142.476622032205,4894.0
2025-08-21 11:00:00,2613.9370266695323,0.0,7133.802312230139,4942.0
2025-08-21 12:00:00,2091.3131685697685,0.0,6658.248018454206,4812.0
2025-08-21 13:00:00,1561.8872975395864,0.0,6415.80762061244,4543.0
2025-08-21 14:00:00,1640.149826300113,0.0,6275.922213231577,4456.0
2025-08-21 15:00:00,1951.2692171885544,0.0,6436.553132816077,4647.0
2025-08-21 16:00:00,2504.554083170157,0.0,7437.269228713175,5214.0
2025-08-21 17:00:00,2573.636396174682,0.0,7082.825539812331,5383.0
2025-08-21 18:00:00,2094.332333494949,0.0,6832.5092454616,6290.0
2025-08-21 19:00:00,2867.868402267284,0.0,7584.058868238002,7263.0
2025-08-21 20:00:00,3613.174496862874,0.0,8629.181167119274,8147.0
2025-08-21 21:00:00,4732.851053247785,7.336524737452511,9673.22537211846,8434.0
2025-08-21 22:00:00,6498.717919175901,1719.3032385982615,11500.409436867629,8075.0
2025-08-21 23:00:00,7039.011436151535,2285.6545519013243,11894.36573619989,7996.0
2025-08-22 00:00:00,6756.820611752419,2020.4294219687915,11463.046103604209,8306.0
2025-08-22 01:00:00,6535.835051158836,1817.4410168936288,11570.173334337813,8292.0
2025-08-22 02:00:00,5841.136949335329,941.0976622928116,10547.736411209577,8037.0
2025-08-22 03:00:00,5749.002415313554,1089.3711606316394,10656.57984598659,7514.0
2025-08-22 04:00:00,5524.377569258113,652.4908085002666,10225.18128446109,7076.0
2025-08-22 05:00:00,5093.531725639763,568.9633169813219,10119.727291829244,6814.0
2025-08-22 06:00:00,4684.855427409751,98.06167914302024,9183.988433600236,6754.0
2025-08-22 07:00:00,4122.423299558219,0.0,8470.027058079502,6475.0
2025-08-22 08:00:00,3875.806968181286,0.0,8928.574417180671,6211.0
2025-08-22 09:00:00,3732.520226150978,0.0,8594.900252280218,5800.0
2025-08-22 10:00:00,3551.3838539848425,0.0,8411.460985826558,5609.0
2025-08-22 11:00:00,3267.3658324664366,0.0,7592.909498043391,4748.0
2025-08-22 12:00:00,2717.371976062176,0.0,7894.138423037806,3849.0
2025-08-22 13:00:00,1861.3637772343047,0.0,6466.110143449984,3575.0
2025-08-22 14:00:00,1704.080877387205,0.0,6332.792411018156,3836.0
2025-08-22 15:00:00,1714.5212894050962,0.0,6232.9043479269685,4532.0
2025-08-22 16:00:00,1980.0650706614133,0.0,6712.777401061617,4803.0
2025-08-22 17:00:00,2305.559934374054,0.0,7190.716691913469,4949.0
2025-08-22 18:00:00,2580.0073004077567,0.0,7408.46759460702,5724.0
2025-08-22 19:00:00,3120.52474836775,0.0,7718.174323258741,6452.0
2025-08-22 20:00:00,3895.9237854331313,0.0,8556.176347343726,7093.0
2025-08-22 21:00:00,4309.281106973378,0.0,9095.031233525253,7127.0
2025-08-22 22:00:00,5757.047363606978,1144.1082833416194,10424.965074538744,7221.0
2025-08-22 23:00:00,5774.61080152749,934.4009093652312,10358.009491174193,7524.0
2025-08-23 00:00:00,6014.633686474417,1320.6543813689234,10352.810517605014,7186.0
2025-08-23 01:00:00,4627.77844515461,0.0,9470.691389419875,6818.0
2025-08-23 02:00:00,4843.395243669034,72.04203541658374,9525.264228257513,6537.0
2025-08-23 03:00:00,4598.728690623186,0.0,9342.412335466734,6094.0
2025-08-23 04:00:00,4033.845767620982,0.0,9225.476802196974,5324.0
2025-08-23 05:00:00,4121.751692770302,0.0,9089.292112490535,4583.0
2025-08-23 06:00:00,4060.43221306281,0.0,8730.482456999143,4031.0
2025-08-23 07:00:00,4189.737793878217,0.0,8847.693874181568,3422.0
2025-08-23 08:00:00,3511.561553184209,0.0,8268.247710866299,2855.0
2025-08-23 09:00:00,3094.442698121008,0.0,7513.114602496413,1944.0
2025-08-23 10:00:00,2672.715017234377,0.0,7434.55185359879,1442.0
2025-08-23 11:00:00,2244.236210172317,0.0,7159.784208468164,1025.0
2025-08-23 12:00:00,1443.3323385261249,0.0,6320.494812819106,863.0
2025-08-23 13:00:00,1588.9137959833088,0.0,6393.646593318438,833.0
2025-08-23 14:00:00,1359.0714978076212,0.0,6028.12112574617,830.0
2025-08-23 15:00:00,1269.5150769549575,0.0,6705.88572104444,914.0
2025-08-23 16:00:00,2001.292203655956,0.0,6970.134911602327,1159.0
2025-08-23 17:00:00,2110.342309687335,0.0,6545.871809308259,1509.0
2025-08-23 18:00:00,2657.0727405974726,0.0,7364.0330206265,1737.0
2025-08-23 19:00:00,3802.553322317882,0.0,8616.746749364509,1889.0
2025-08-23 20:00:00,3626.3538646157,0.0,8834.279756311631,2110.0
2025-08-23 21:00:00,3280.663866038424,0.0,8151.905073979879,2235.0
2025-08-23 22:00:00,4099.212669681372,0.0,9108.413294467618,2217.0
2025-08-23 23:00:00,4414.292244932096,0.0,9148.019324915707,2188.0
2025-08-24 00:00:00,3817.064571458098,0.0,8728.297712870854,1983.0
2025-08-24 01:00:00,4346.444906367062,0.0,9114.48856467086,2044.0
2025-08-24 02:00:00,4359.329146669462,0.0,9190.436046392811,2104.0
2025-08-24 03:00:00,4307.130902635938,0.0,9366.675105201057,1875.0
2025-08-24 04:00:00,3720.739678715064,0.0,8610.04832662148,1456.0
2025-08-24 05:00:00,2885.699102313389,0.0,7488.036012454957,1187.0
2025-08-24 06:00:00,1452.6756724233728,0.0,6519.459675150322,1160.0
2025-08-24 07:00:00,1931.311930082264,0.0,6862.914037338626,1156.0
2025-08-24 08:00:00,1699.5385209240576,0.0,6202.82711792282,1154.0
2025-08-24 09:00:00,1325.6217752372322,0.0,5874.013915889034,995.0
2025-08-24 10:00:00,1152.4276479780328,0.0,6031.599003805638,713.0
2025-08-24 11:00:00,1427.1542814493328,0.0,6391.681781737245,794.0
2025-08-24 12:00:00,1003.099571553726,0.0,5794.501936182587,832.0
2025-08-24 13:00:00,1760.4129069464316,0.0,6550.417875594087,1058.0
2025-08-24 14:00:00,2283.286456019291,0.0,7227.377794958933,1316.0
2025-08-24 15:00:00,2509.1474322596664,0.0,7146.6897275979445,1593.0
2025-08-24 16:00:00,2696.8723627886525,0.0,7711.397450234564,1843.0
2025-08-24 17:00:00,2448.229768875978,0.0,7179.678995479198,2770.0
2025-08-24 18:00:00,2385.761700431432,0.0,7097.749081836257,3051.0
2025-08-24 19:00:00,3169.5791240712088,0.0,7824.644359878509,3235.0
2025-08-24 20:00:00,4674.490802009606,0.0,9355.804424332897,3262.0
2025-08-24 21:00:00,3790.1148122883433,0.0,8303.815503339794,3102.0
2025-08-24 22:00:00,3348.1696167105665,0.0,7816.240757841285,3269.0
2025-08-24 23:00:00,2992.2729576430197,0.0,7848.268081193942,3670.0
2025-08-25 00:00:00,2578.703967120017,0.0,7431.090981568993,3868.0
2025-08-25 01:00:00,2584.548122563806,0.0,7280.1530360340175,4069.0
2025-08-25 02:00:00,2287.850822513551,0.0,6998.072044475617,3794.0
2025-08-25 03:00:00,1733.8559202937108,0.0,6806.518502292093,3358.0
2025-08-25 04:00:00,1795.875926026334,0.0,6713.756815508714,3030.0
2025-08-25 05:00:00,1760.2254212722105,0.0,5997.18664207892,2668.0
2025-08-25 06:00:00,2682.449867455011,0.0,7394.486440352215,2484.0
2025-08-25 07:00:00,2935.026517573994,0.0,8055.443002568305,2406.0
2025-08-25 08:00:00,3096.5035117722414,0.0,7627.568292832869,2294.0
2025-08-25 09:00:00,2314.646780130054,0.0,6995.453609792319,1759.0
2025-08-25 10:00:00,2181.1386176456126,0.0,7088.452732253136,1213.0
2025-08-25 11:00:00,1788.243262034407,0.0,6464.25354229225,1227.0
2025-08-25 12:00:00,1535.0400037453935,0.0,6238.261510985177,1037.0
2025-08-25 13:00:00,2115.2299819784794,0.0,7079.698695372689,1493.0
2025-08-25 14:00:00,2878.448205903473,0.0,7938.523579090952,2137.0
2025-08-25 15:00:00,3419.075339534701,0.0,8274.028735481816,3025.0
2025-08-25 16:00:00,4683.059950509147,0.0,9542.615220532773,3955.0
2025-08-25 17:00:00,6100.95416247248,1199.4760726557474,10865.734012121951,4677.0
2025-08-25 18:00:00,6656.731924850207,1808.279342448154,11322.118088277964,5205.0
2025-08-25 19:00:00,6074.345285929096,1235.904134524431,10990.091582747033,5682.0
2025-08-25 20:00:00,4962.677730103538,283.1225571229781,9858.84392663647,5539.0
2025-08-25 21:00:00,6002.894399800982,982.0856502871374,11092.274474258971,5390.0
2025-08-25 22:00:00,7000.842300529499,2568.029406985673,12056.456625690404,5084.0
2025-08-25 23:00:00,6929.578628557793,2294.741102953023,11928.94209702093,5002.0
2025-08-26 00:00:00,6410.632950871279,1393.5166513493623,11485.356019094465,4960.0
2025-08-26 01:00:00,5827.781143372919,903.5279922911956,10756.62529376217,4812.0
2025-08-26 02:00:00,5193.178854417569,304.14397601005584,9934.75063864423,4406.0
2025-08-26 03:00:00,2960.5892250903744,0.0,7729.172342097247,3695.0
2025-08-26 04:00:00,4513.794172631943,0.0,9355.268198684204,2934.0
2025-08-26 05:00:00,4847.812774907345,0.0,9442.731134323203,2587.0
2025-08-26 06:00:00,4799.800732908543,0.0,9827.625051861476,2274.0
2025-08-26 07:00:00,4397.136249652824,0.0,9304.5785674815,1884.0
2025-08-26 08:00:00,3703.4600674931303,0.0,8348.77096739911,1736.0
2025-08-26 09:00:00,3349.474076899846,0.0,8230.207389709845,1366.0
2025-08-26 10:00:00,2695.045374101679,0.0,7434.127862040262,946.0
2025-08-26 11:00:00,2377.73698908394,0.0,6885.425341225116,909.0
2025-08-26 12:00:00,2234.8178604449504,0.0,6913.59315249493,1052.0
2025-08-26 13:00:00,2741.391966341382,0.0,7339.377686512583,1349.0
2025-08-26 14:00:00,3184.8173553464444,0.0,8244.267121892668,2333.0
2025-08-26 15:00:00,3752.510624368924,0.0,8186.743943521849,3515.0
2025-08-26 16:00:00,4297.798354876703,0.0,9340.12233258994,4332.0
2025-08-26 17:00:00,4391.7182642840335,0.0,9010.88275812237,4745.0
2025-08-26 18:00:00,4110.650184050877,0.0,8775.42907562239,4983.0
2025-08-26 19:00:00,4286.305197369185,0.0,9294.161998233074,5477.0
2025-08-26 20:00:00,4793.774943312231,82.27746221700428,9575.438175979218,5433.0
2025-08-26 21:00:00,4318.757029349062,0.0,9043.64720785981,4581.0
2025-08-26 22:00:00,3569.7250220455026,0.0,8782.296778151003,4229.0
2025-08-26 23:00:00,3438.945740098373,0.0,8285.590878683503,4176.0
2025-08-27 00:00:00,3798.5085790300514,0.0,8757.58757845773,3839.0
2025-08-27 01:00:00,3299.815410614511,0.0,8021.523065614051,3085.0
2025-08-27 02:00:00,3515.056175639789,0.0,8349.058698334542,2697.0
2025-08-27 03:00:00,3693.7851378717305,0.0,8766.743559526882,2526.0
2025-08-27 04:00:00,4287.729858305384,0.0,9070.247049856243,2473.0
2025-08-27 05:00:00,3819.068286878576,0.0,8547.396289730841,2422.0
2025-08-27 06:00:00,3779.7765437032367,0.0,8761.986656211497,2214.0
2025-08-27 07:00:00,3760.0494195821016,0.0,8116.519431445799,2098.0
2025-08-27 08:00:00,3245.949785584149,0.0,7933.907079480687,2121.0
2025-08-27 09:00:00,3507.487375900099,0.0,8492.661733901048,2004.0
2025-08-27 10:00:00,3467.604107776428,0.0,8234.424672036093,1951.0
2025-08-27 11:00:00,4465.619662088922,0.0,9128.40722550864,2017.0
2025-08-27 12:00:00,5293.350026035003,533.0733366555656,10194.194019404764,2318.0
2025-08-27 13:00:00,5255.54431178976,553.1248293082,10049.51510235366,2935.0
2025-08-27 14:00:00,5324.591071035449,641.4026072313833,10148.006390035403,3688.0
2025-08-27 15:00:00,5656.571247867122,592.6129317608945,9924.839596277525,4896.0
2025-08-27 16:00:00,6354.410317776217,1481.3800555844684,11346.090140634284,5991.0
2025-08-27 17:00:00,6833.208704328996,2032.4467866214732,11795.222322453925,6327.0
2025-08-27 18:00:00,7091.325483841485,1956.0116551731105,11776.161084583491,6992.0
2025-08-27 19:00:00,7414.281278911446,2475.323405899061,11929.2159448511,7007.0
2025-08-27 20:00:00,7162.438727484541,2213.136361385817,12070.780234676871,7102.0
2025-08-27 21:00:00,6441.521754342594,1679.0940835850536,11254.981215268832,6671.0
2025-08-27 22:00:00,6427.932268752584,1699.154876506104,11341.59798848992,6073.0
2025-08-27 23:00:00,5845.427592050899,691.7811349297243,10577.298849877272,5690.0
2025-08-28 00:00:00,5985.885176027524,1032.9198505202055,10577.223477087797,6031.0
2025-08-28 01:00:00,5625.95763383378,709.0463697636519,10723.66345147232,6641.0
2025-08-28 02:00:00,5682.450595650555,927.900507564648,10248.79678222863,7242.0
2025-08-28 03:00:00,5904.461560253803,1183.1827658217394,10761.0588172168,7413.0
2025-08-28 04:00:00,5792.244725560114,1171.3679826223856,10265.714205824146,7935.0
2025-08-28 05:00:00,5490.830534558319,470.6745009656347,10329.592268133969,8303.0
2025-08-28 06:00:00,5602.858997363475,817.4562689227275,10491.81628036544,8681.0
2025-08-28 07:00:00,5469.193273119338,529.4121584665023,10517.435217457174,8771.0
2025-08-28 08:00:00,5886.457149618942,851.8847047152912,11137.239275596952,8983.0
2025-08-28 09:00:00,5581.930817485434,740.6114329227537,10455.634489201855,8479.0
2025-08-28 10:00:00,5101.222736569621,0.3103623496978646,10000.493726954262,6825.0
2025-08-28 11:00:00,4707.199643036001,18.215393270102545,9666.41826785185,5391.0
2025-08-28 12:00:00,4611.512150518347,0.0,9225.668956290205,4813.0
2025-08-28 13:00:00,4555.87164143019,0.0,9479.351458166975,5019.0
2025-08-28 14:00:00,4217.851871772215,0.0,8733.348985209928,4762.0
2025-08-28 15:00:00,3722.344730327358,0.0,8404.042080221838,5106.0
2025-08-28 16:00:00,3390.644194392441,0.0,7927.781242840328,5308.0
2025-08-28 17:00:00,3979.35373775091,0.0,8682.193233609465,5643.0
2025-08-28 18:00:00,4800.486903122156,139.73704300397128,9699.288132418838,7234.0
2025-08-28 19:00:00,5297.174790350236,598.2778572433965,10210.95533950369,9491.0
2025-08-28 20:00:00,4923.41808539382,0.0,10013.644202771067,11361.0
2025-08-28 21:00:00,4689.4144330736135,0.0,9332.407268995672,10627.0
2025-08-28 22:00:00,4991.313327981276,242.2150918176012,9703.246916508137,9747.0
2025-08-28 23:00:00,5145.679402674419,292.1411564539636,10069.59954620603,8908.0
2025-08-29 00:00:00,4338.411138336968,0.0,8894.376600514182,8251.0
2025-08-29 01:00:00,3638.932266462137,0.0,8372.536394201019,8098.0
2025-08-29 02:00:00,3589.320560763932,0.0,8504.28245584697,7895.0
2025-08-29 03:00:00,3595.4168907521803,0.0,8524.170444864503,7655.0
2025-08-29 04:00:00,3547.2838611805164,0.0,8330.341286255942,8062.0
2025-08-29 05:00:00,3308.9809342333,0.0,7959.509668859698,8156.0
2025-08-29 06:00:00,3513.9786915618915,0.0,8530.181933460686,8442.0
2025-08-29 07:00:00,3721.395096351938,0.0,8272.137079862685,8287.0
2025-08-29 08:00:00,2700.0825472170827,0.0,7663.072368789161,7903.0
2025-08-29 09:00:00,2920.2544342354413,0.0,8076.015971262265,7518.0
2025-08-29 10:00:00,3492.448012140646,0.0,8167.925029804123,6754.0
2025-08-29 11:00:00,3883.980110078137,0.0,8494.707422963113,5801.0
2025-08-29 12:00:00,4384.298740922354,0.0,9142.910353999938,5256.0
2025-08-29 13:00:00,4922.190722851545,139.9778958730347,10009.594920690935,4910.0
2025-08-29 14:00:00,5050.451599489577,166.21156075721717,9987.141910713808,5387.0
2025-08-29 15:00:00,5424.083101599228,945.3221995258244,10376.352116603488,5158.0
2025-08-29 16:00:00,5818.484789368878,1231.5556491740167,10953.179039225666,5375.0
2025-08-29 17:00:00,5929.729068075315,1068.1213949869432,10599.9610649533,6025.0
2025-08-29 18:00:00,6068.054178727911,1212.7666595146272,10884.171430304934,7187.0
2025-08-29 19:00:00,6004.254737031099,1331.5994198969909,10740.549656071544,9499.0
2025-08-29 20:00:00,5769.503680418648,637.1896354239378,10588.712294025703,9790.0
2025-08-29 21:00:00,4876.940140076584,277.87398370410443,9804.884453226765,8058.0
2025-08-29 22:00:00,4299.764282717573,0.0,8812.54280683013,7440.0
2025-08-29 23:00:00,3760.33132020712,0.0,8839.32290805634,6711.0
2025-08-30 00:00:00,3848.309690448601,0.0,8569.978091150955,6031.0
2025-08-30 01:00:00,3668.443232886088,0.0,8881.968752117637,5843.0
2025-08-30 02:00:00,3763.002796468462,0.0,8651.959473047067,5458.0
2025-08-30 03:00:00,4006.083441726712,0.0,8517.18653216796,5480.0
2025-08-30 04:00:00,3991.8853428641055,0.0,8934.291966098408,5395.0
2025-08-30 05:00:00,3397.779545471976,0.0,8166.083628700425,5088.0
2025-08-30 06:00:00,2826.2997229347616,0.0,7439.16810942573,5072.0
2025-08-30 07:00:00,2289.2167540515798,0.0,7094.323170226967,5030.0
2025-08-30 08:00:00,1850.1502125816012,0.0,6502.915229988903,4826.0
2025-08-30 09:00:00,1921.0522965537343,0.0,6763.039317713357,4325.0
2025-08-30 10:00:00,2299.113773786557,0.0,7466.485449722758,3786.0
2025-08-30 11:00:00,2623.6881651394697,0.0,7818.25158979942,3388.0
2025-08-30 12:00:00,3184.546181221107,0.0,7933.445392389565,3337.0
2025-08-30 13:00:00,4285.032073949475,0.0,8875.412794926779,3609.0
2025-08-30 14:00:00,4605.295678389583,68.04255543509811,9411.744661139874,3890.0
2025-08-30 15:00:00,4566.666096299772,0.0,9321.64930476894,3655.0
2025-08-30 16:00:00,4459.397803751232,0.0,8999.162723508283,3661.0
2025-08-30 17:00:00,4728.240816655234,0.0,9362.475515405917,3883.0
2025-08-30 18:00:00,5153.5171948108855,654.6789459407936,10099.371591781786,4886.0
2025-08-30 19:00:00,5802.465576914429,1013.5267770802408,10902.335705434416,4814.0
2025-08-30 20:00:00,6113.97057550261,1304.905996011293,10833.375731069616,5091.0
2025-08-30 21:00:00,5632.567139782797,788.8511527882315,10292.67702630149,4483.0
2025-08-30 22:00:00,5346.886955140617,418.6396448643535,10113.492618649503,4750.0
2025-08-30 23:00:00,4917.0117385871645,46.15596313271341,9712.471122759884,4510.0
2025-08-31 00:00:00,4683.021508837781,0.0,9384.174654770546,4067.0
2025-08-31 01:00:00,4622.780213931986,0.0,9490.017620226408,3665.0
2025-08-31 02:00:00,4374.143622560601,0.0,9125.87353854683,3646.0
2025-08-31 03:00:00,4060.5037473214975,0.0,9161.1309970555,3578.0
2025-08-31 04:00:00,3868.318272645665,0.0,8689.868361637697,3830.0
2025-08-31 05:00:00,3521.529683204208,0.0,8244.152803795894,3968.0
2025-08-31 06:00:00,3497.503748025761,0.0,8064.029933018293,4182.0
2025-08-31 07:00:00,4415.57501641626,0.0,9075.535818035052,4455.0
2025-08-31 08:00:00,3377.2133401396586,0.0,8312.618546544698,4280.0
2025-08-31 09:00:00,3163.2662147673764,0.0,7725.613380766009,3695.0
2025-08-31 10:00:00,3726.405702488544,0.0,8748.274183258938,3153.0
2025-08-31 11:00:00,4425.025175245333,0.0,9536.37797731445,3400.0
2025-08-31 12:00:00,4971.6092498529815,48.48349578051513,9659.382678189366,3924.0
2025-08-31 13:00:00,5715.697692460127,1153.490173316137,10455.904802800258,3866.0
2025-08-31 14:00:00,7005.046930761186,2053.199159375104,11772.292134772046,3956.0
2025-08-31 15:00:00,7530.182845853343,2796.944879690566,12067.565644349575,4633.0
2025-08-31 16:00:00,7393.75287869445,2471.0475763405743,12380.098821295478,4810.0
2025-08-31 17:00:00,7788.078101110159,3156.7391502157834,12477.942469431478,5812.0
2025-08-31 18:00:00,7791.637768748923,3363.62337074021,12098.026180497674,7065.0
2025-08-31 19:00:00,7627.043320895281,2492.77566410126,12150.3396611652,10750.0
2025-08-31 20:00:00,7403.049863560166,2582.0580700186724,12212.918171706977,13298.0
2025-08-31 21:00:00,6819.702137893376,2296.5090724345564,11780.824149076445,13183.0
2025-08-31 22:00:00,6007.758403920983,1233.8536441453248,10745.135694147828,12872.0
2025-08-31 23:00:00,4891.972912662038,49.42243411154424,9944.805522406585,12551.0
