datetime,Area,Production Type,Generation (MWh)
2025-01-21 12:00:00,BZN|ES,Solar,4587.0
2025-01-21 13:00:00,BZN|ES,Solar,4813.0
2025-01-21 14:00:00,BZN|ES,Solar,4578.0
2025-01-21 15:00:00,BZN|ES,Solar,4326.0
2025-01-21 16:00:00,BZN|ES,Solar,3524.0
2025-01-21 17:00:00,BZN|ES,Solar,1732.0
2025-01-21 18:00:00,BZN|ES,Solar,245.0
2025-01-21 19:00:00,BZN|ES,Solar,24.0
2025-01-21 20:00:00,BZN|ES,Solar,24.0
2025-01-21 21:00:00,BZN|ES,Solar,21.0
2025-01-21 22:00:00,BZN|ES,Solar,20.0
2025-01-21 23:00:00,BZN|ES,Solar,19.0
2025-01-22 00:00:00,BZN|ES,Solar,16.0
2025-01-22 01:00:00,BZN|ES,Solar,16.0
2025-01-22 02:00:00,BZN|ES,Solar,16.0
2025-01-22 03:00:00,BZN|ES,Solar,16.0
2025-01-22 04:00:00,BZN|ES,Solar,16.0
2025-01-22 05:00:00,BZN|ES,Solar,16.0
2025-01-22 06:00:00,BZN|ES,Solar,16.0
2025-01-22 07:00:00,BZN|ES,Solar,16.0
2025-01-22 08:00:00,BZN|ES,Solar,39.0
2025-01-22 09:00:00,BZN|ES,Solar,1070.0
2025-01-22 10:00:00,BZN|ES,Solar,3472.0
2025-01-22 11:00:00,BZN|ES,Solar,5352.0
2025-01-22 12:00:00,BZN|ES,Solar,6657.0
2025-01-22 13:00:00,BZN|ES,Solar,7162.0
2025-01-22 14:00:00,BZN|ES,Solar,6894.0
2025-01-22 15:00:00,BZN|ES,Solar,6182.0
2025-01-22 16:00:00,BZN|ES,Solar,4762.0
2025-01-22 17:00:00,BZN|ES,Solar,2490.0
2025-01-22 18:00:00,BZN|ES,Solar,301.0
2025-01-22 19:00:00,BZN|ES,Solar,41.0
2025-01-22 20:00:00,BZN|ES,Solar,36.0
2025-01-22 21:00:00,BZN|ES,Solar,36.0
2025-01-22 22:00:00,BZN|ES,Solar,36.0
2025-01-22 23:00:00,BZN|ES,Solar,36.0
2025-01-23 00:00:00,BZN|ES,Solar,36.0
2025-01-23 01:00:00,BZN|ES,Solar,36.0
2025-01-23 02:00:00,BZN|ES,Solar,36.0
2025-01-23 03:00:00,BZN|ES,Solar,36.0
2025-01-23 04:00:00,BZN|ES,Solar,36.0
2025-01-23 05:00:00,BZN|ES,Solar,36.0
2025-01-23 06:00:00,BZN|ES,Solar,36.0
2025-01-23 07:00:00,BZN|ES,Solar,36.0
2025-01-23 08:00:00,BZN|ES,Solar,88.0
2025-01-23 09:00:00,BZN|ES,Solar,1785.0
2025-01-23 10:00:00,BZN|ES,Solar,5585.0
2025-01-23 11:00:00,BZN|ES,Solar,8139.0
2025-01-23 12:00:00,BZN|ES,Solar,9998.0
2025-01-23 13:00:00,BZN|ES,Solar,10383.0
2025-01-23 14:00:00,BZN|ES,Solar,10404.0
2025-01-23 15:00:00,BZN|ES,Solar,9749.0
2025-01-23 16:00:00,BZN|ES,Solar,7687.0
2025-01-23 17:00:00,BZN|ES,Solar,3802.0
2025-01-23 18:00:00,BZN|ES,Solar,521.0
2025-01-23 19:00:00,BZN|ES,Solar,70.0
2025-01-23 20:00:00,BZN|ES,Solar,68.0
2025-01-23 21:00:00,BZN|ES,Solar,52.0
2025-01-23 22:00:00,BZN|ES,Solar,46.0
2025-01-23 23:00:00,BZN|ES,Solar,40.0
2025-01-24 00:00:00,BZN|ES,Solar,40.0
2025-01-24 01:00:00,BZN|ES,Solar,40.0
2025-01-24 02:00:00,BZN|ES,Solar,40.0
2025-01-24 03:00:00,BZN|ES,Solar,40.0
2025-01-24 04:00:00,BZN|ES,Solar,40.0
2025-01-24 05:00:00,BZN|ES,Solar,40.0
2025-01-24 06:00:00,BZN|ES,Solar,40.0
2025-01-24 07:00:00,BZN|ES,Solar,40.0
2025-01-24 08:00:00,BZN|ES,Solar,88.0
2025-01-24 09:00:00,BZN|ES,Solar,1703.0
2025-01-24 10:00:00,BZN|ES,Solar,5081.0
2025-01-24 11:00:00,BZN|ES,Solar,7499.0
2025-01-24 12:00:00,BZN|ES,Solar,9045.0
2025-01-24 13:00:00,BZN|ES,Solar,9219.0
2025-01-24 14:00:00,BZN|ES,Solar,9284.0
2025-01-24 15:00:00,BZN|ES,Solar,8659.0
2025-01-24 16:00:00,BZN|ES,Solar,7216.0
2025-01-24 17:00:00,BZN|ES,Solar,3798.0
2025-01-24 18:00:00,BZN|ES,Solar,619.0
2025-01-24 19:00:00,BZN|ES,Solar,93.0
2025-01-24 20:00:00,BZN|ES,Solar,88.0
2025-01-24 21:00:00,BZN|ES,Solar,88.0
2025-01-24 22:00:00,BZN|ES,Solar,78.0
2025-01-24 23:00:00,BZN|ES,Solar,43.0
2025-01-25 00:00:00,BZN|ES,Solar,36.0
2025-01-25 01:00:00,BZN|ES,Solar,36.0
2025-01-25 02:00:00,BZN|ES,Solar,35.0
2025-01-25 03:00:00,BZN|ES,Solar,34.0
2025-01-25 04:00:00,BZN|ES,Solar,32.0
2025-01-25 05:00:00,BZN|ES,Solar,32.0
2025-01-25 06:00:00,BZN|ES,Solar,33.0
2025-01-25 07:00:00,BZN|ES,Solar,32.0
2025-01-25 08:00:00,BZN|ES,Solar,113.0
2025-01-25 09:00:00,BZN|ES,Solar,1140.0
2025-01-25 10:00:00,BZN|ES,Solar,2750.0
2025-01-25 11:00:00,BZN|ES,Solar,4358.0
2025-01-25 12:00:00,BZN|ES,Solar,5729.0
2025-01-25 13:00:00,BZN|ES,Solar,7180.0
2025-01-25 14:00:00,BZN|ES,Solar,7556.0
2025-01-25 15:00:00,BZN|ES,Solar,7011.0
2025-01-25 16:00:00,BZN|ES,Solar,5945.0
2025-01-25 17:00:00,BZN|ES,Solar,3856.0
2025-01-25 18:00:00,BZN|ES,Solar,631.0
2025-01-25 19:00:00,BZN|ES,Solar,43.0
2025-01-25 20:00:00,BZN|ES,Solar,40.0
2025-01-25 21:00:00,BZN|ES,Solar,40.0
2025-01-25 22:00:00,BZN|ES,Solar,40.0
2025-01-25 23:00:00,BZN|ES,Solar,40.0
2025-01-26 00:00:00,BZN|ES,Solar,40.0
2025-01-26 01:00:00,BZN|ES,Solar,40.0
2025-01-26 02:00:00,BZN|ES,Solar,40.0
2025-01-26 03:00:00,BZN|ES,Solar,38.0
2025-01-26 04:00:00,BZN|ES,Solar,39.0
2025-01-26 05:00:00,BZN|ES,Solar,36.0
2025-01-26 06:00:00,BZN|ES,Solar,38.0
2025-01-26 07:00:00,BZN|ES,Solar,38.0
2025-01-26 08:00:00,BZN|ES,Solar,91.0
2025-01-26 09:00:00,BZN|ES,Solar,1316.0
2025-01-26 10:00:00,BZN|ES,Solar,3791.0
2025-01-26 11:00:00,BZN|ES,Solar,4949.0
2025-01-26 12:00:00,BZN|ES,Solar,6287.0
2025-01-26 13:00:00,BZN|ES,Solar,7002.0
2025-01-26 14:00:00,BZN|ES,Solar,6466.0
2025-01-26 15:00:00,BZN|ES,Solar,4811.0
2025-01-26 16:00:00,BZN|ES,Solar,3278.0
2025-01-26 17:00:00,BZN|ES,Solar,1752.0
2025-01-26 18:00:00,BZN|ES,Solar,237.0
2025-01-26 19:00:00,BZN|ES,Solar,42.0
2025-01-26 20:00:00,BZN|ES,Solar,40.0
2025-01-26 21:00:00,BZN|ES,Solar,40.0
2025-01-26 22:00:00,BZN|ES,Solar,40.0
2025-01-26 23:00:00,BZN|ES,Solar,40.0
2025-01-27 00:00:00,BZN|ES,Solar,40.0
2025-01-27 01:00:00,BZN|ES,Solar,40.0
2025-01-27 02:00:00,BZN|ES,Solar,40.0
2025-01-27 03:00:00,BZN|ES,Solar,40.0
2025-01-27 04:00:00,BZN|ES,Solar,40.0
2025-01-27 05:00:00,BZN|ES,Solar,40.0
2025-01-27 06:00:00,BZN|ES,Solar,40.0
2025-01-27 07:00:00,BZN|ES,Solar,40.0
2025-01-27 08:00:00,BZN|ES,Solar,60.0
2025-01-27 09:00:00,BZN|ES,Solar,954.0
2025-01-27 10:00:00,BZN|ES,Solar,3088.0
2025-01-27 11:00:00,BZN|ES,Solar,5134.0
2025-01-27 12:00:00,BZN|ES,Solar,6734.0
2025-01-27 13:00:00,BZN|ES,Solar,7200.0
2025-01-27 14:00:00,BZN|ES,Solar,6594.0
2025-01-27 15:00:00,BZN|ES,Solar,6606.0
2025-01-27 16:00:00,BZN|ES,Solar,5166.0
2025-01-27 17:00:00,BZN|ES,Solar,3350.0
2025-01-27 18:00:00,BZN|ES,Solar,515.0
2025-01-27 19:00:00,BZN|ES,Solar,42.0
2025-01-27 20:00:00,BZN|ES,Solar,36.0
2025-01-27 21:00:00,BZN|ES,Solar,35.0
2025-01-27 22:00:00,BZN|ES,Solar,33.0
2025-01-27 23:00:00,BZN|ES,Solar,32.0
2025-01-28 00:00:00,BZN|ES,Solar,32.0
2025-01-28 01:00:00,BZN|ES,Solar,32.0
2025-01-28 02:00:00,BZN|ES,Solar,32.0
2025-01-28 03:00:00,BZN|ES,Solar,32.0
2025-01-28 04:00:00,BZN|ES,Solar,31.0
2025-01-28 05:00:00,BZN|ES,Solar,32.0
2025-01-28 06:00:00,BZN|ES,Solar,32.0
2025-01-28 07:00:00,BZN|ES,Solar,32.0
2025-01-28 08:00:00,BZN|ES,Solar,87.0
2025-01-28 09:00:00,BZN|ES,Solar,1489.0
2025-01-28 10:00:00,BZN|ES,Solar,4823.0
2025-01-28 11:00:00,BZN|ES,Solar,8212.0
2025-01-28 12:00:00,BZN|ES,Solar,9443.0
2025-01-28 13:00:00,BZN|ES,Solar,10353.0
2025-01-28 14:00:00,BZN|ES,Solar,10503.0
2025-01-28 15:00:00,BZN|ES,Solar,10641.0
2025-01-28 16:00:00,BZN|ES,Solar,9444.0
2025-01-28 17:00:00,BZN|ES,Solar,5900.0
2025-01-28 18:00:00,BZN|ES,Solar,1196.0
2025-01-28 19:00:00,BZN|ES,Solar,177.0
2025-01-28 20:00:00,BZN|ES,Solar,148.0
2025-01-28 21:00:00,BZN|ES,Solar,148.0
2025-01-28 22:00:00,BZN|ES,Solar,138.0
2025-01-28 23:00:00,BZN|ES,Solar,133.0
2025-01-29 00:00:00,BZN|ES,Solar,132.0
2025-01-29 01:00:00,BZN|ES,Solar,132.0
2025-01-29 02:00:00,BZN|ES,Solar,132.0
2025-01-29 03:00:00,BZN|ES,Solar,132.0
2025-01-29 04:00:00,BZN|ES,Solar,132.0
2025-01-29 05:00:00,BZN|ES,Solar,132.0
2025-01-29 06:00:00,BZN|ES,Solar,132.0
2025-01-29 07:00:00,BZN|ES,Solar,135.0
2025-01-29 08:00:00,BZN|ES,Solar,197.0
2025-01-29 09:00:00,BZN|ES,Solar,1477.0
2025-01-29 10:00:00,BZN|ES,Solar,3142.0
2025-01-29 11:00:00,BZN|ES,Solar,4042.0
2025-01-29 12:00:00,BZN|ES,Solar,4617.0
2025-01-29 13:00:00,BZN|ES,Solar,4815.0
2025-01-29 14:00:00,BZN|ES,Solar,4394.0
2025-01-29 15:00:00,BZN|ES,Solar,4092.0
2025-01-29 16:00:00,BZN|ES,Solar,3536.0
2025-01-29 17:00:00,BZN|ES,Solar,2409.0
2025-01-29 18:00:00,BZN|ES,Solar,519.0
2025-01-29 19:00:00,BZN|ES,Solar,121.0
2025-01-29 20:00:00,BZN|ES,Solar,48.0
2025-01-29 21:00:00,BZN|ES,Solar,48.0
2025-01-29 22:00:00,BZN|ES,Solar,47.0
2025-01-29 23:00:00,BZN|ES,Solar,43.0
2025-01-30 00:00:00,BZN|ES,Solar,43.0
2025-01-30 01:00:00,BZN|ES,Solar,44.0
2025-01-30 02:00:00,BZN|ES,Solar,44.0
2025-01-30 03:00:00,BZN|ES,Solar,44.0
2025-01-30 04:00:00,BZN|ES,Solar,44.0
2025-01-30 05:00:00,BZN|ES,Solar,44.0
2025-01-30 06:00:00,BZN|ES,Solar,44.0
2025-01-30 07:00:00,BZN|ES,Solar,44.0
2025-01-30 08:00:00,BZN|ES,Solar,112.0
2025-01-30 09:00:00,BZN|ES,Solar,2858.0
2025-01-30 10:00:00,BZN|ES,Solar,9076.0
2025-01-30 11:00:00,BZN|ES,Solar,11684.0
2025-01-30 12:00:00,BZN|ES,Solar,11782.0
2025-01-30 13:00:00,BZN|ES,Solar,12131.0
2025-01-30 14:00:00,BZN|ES,Solar,11773.0
2025-01-30 15:00:00,BZN|ES,Solar,11878.0
2025-01-30 16:00:00,BZN|ES,Solar,11054.0
2025-01-30 17:00:00,BZN|ES,Solar,7183.0
2025-01-30 18:00:00,BZN|ES,Solar,1744.0
2025-01-30 19:00:00,BZN|ES,Solar,284.0
2025-01-30 20:00:00,BZN|ES,Solar,257.0
2025-01-30 21:00:00,BZN|ES,Solar,254.0
2025-01-30 22:00:00,BZN|ES,Solar,246.0
2025-01-30 23:00:00,BZN|ES,Solar,186.0
2025-01-31 00:00:00,BZN|ES,Solar,153.0
2025-01-31 01:00:00,BZN|ES,Solar,117.0
2025-01-31 02:00:00,BZN|ES,Solar,111.0
2025-01-31 03:00:00,BZN|ES,Solar,75.0
2025-01-31 04:00:00,BZN|ES,Solar,45.0
2025-01-31 05:00:00,BZN|ES,Solar,44.0
2025-01-31 06:00:00,BZN|ES,Solar,44.0
2025-01-31 07:00:00,BZN|ES,Solar,44.0
2025-01-31 08:00:00,BZN|ES,Solar,140.0
2025-01-31 09:00:00,BZN|ES,Solar,4123.0
2025-01-31 10:00:00,BZN|ES,Solar,11797.0
2025-01-31 11:00:00,BZN|ES,Solar,15256.0
2025-01-31 12:00:00,BZN|ES,Solar,15855.0
2025-01-31 13:00:00,BZN|ES,Solar,16205.0
2025-01-31 14:00:00,BZN|ES,Solar,16817.0
2025-01-31 15:00:00,BZN|ES,Solar,17010.0
2025-01-31 16:00:00,BZN|ES,Solar,15364.0
2025-01-31 17:00:00,BZN|ES,Solar,9587.0
2025-01-31 18:00:00,BZN|ES,Solar,2159.0
2025-01-31 19:00:00,BZN|ES,Solar,367.0
2025-01-31 20:00:00,BZN|ES,Solar,308.0
2025-01-31 21:00:00,BZN|ES,Solar,301.0
2025-01-31 22:00:00,BZN|ES,Solar,275.0
2025-01-31 23:00:00,BZN|ES,Solar,184.0
2025-02-01 00:00:00,BZN|ES,Solar,116.0
2025-02-01 01:00:00,BZN|ES,Solar,96.0
2025-02-01 02:00:00,BZN|ES,Solar,39.0
2025-02-01 03:00:00,BZN|ES,Solar,32.0
2025-02-01 04:00:00,BZN|ES,Solar,42.0
2025-02-01 05:00:00,BZN|ES,Solar,44.0
2025-02-01 06:00:00,BZN|ES,Solar,44.0
2025-02-01 07:00:00,BZN|ES,Solar,44.0
2025-02-01 08:00:00,BZN|ES,Solar,155.0
2025-02-01 09:00:00,BZN|ES,Solar,3678.0
2025-02-01 10:00:00,BZN|ES,Solar,10993.0
2025-02-01 11:00:00,BZN|ES,Solar,14135.0
2025-02-01 12:00:00,BZN|ES,Solar,14792.0
2025-02-01 13:00:00,BZN|ES,Solar,15032.0
2025-02-01 14:00:00,BZN|ES,Solar,15327.0
2025-02-01 15:00:00,BZN|ES,Solar,15374.0
2025-02-01 16:00:00,BZN|ES,Solar,14001.0
2025-02-01 17:00:00,BZN|ES,Solar,8679.0
2025-02-01 18:00:00,BZN|ES,Solar,1952.0
2025-02-01 19:00:00,BZN|ES,Solar,340.0
2025-02-01 20:00:00,BZN|ES,Solar,294.0
2025-02-01 21:00:00,BZN|ES,Solar,269.0
2025-02-01 22:00:00,BZN|ES,Solar,144.0
2025-02-01 23:00:00,BZN|ES,Solar,97.0
2025-02-02 00:00:00,BZN|ES,Solar,48.0
2025-02-02 01:00:00,BZN|ES,Solar,32.0
2025-02-02 02:00:00,BZN|ES,Solar,31.0
2025-02-02 03:00:00,BZN|ES,Solar,29.0
2025-02-02 04:00:00,BZN|ES,Solar,28.0
2025-02-02 05:00:00,BZN|ES,Solar,28.0
2025-02-02 06:00:00,BZN|ES,Solar,28.0
2025-02-02 07:00:00,BZN|ES,Solar,30.0
2025-02-02 08:00:00,BZN|ES,Solar,174.0
2025-02-02 09:00:00,BZN|ES,Solar,3388.0
2025-02-02 10:00:00,BZN|ES,Solar,8356.0
2025-02-02 11:00:00,BZN|ES,Solar,9948.0
2025-02-02 12:00:00,BZN|ES,Solar,11427.0
2025-02-02 13:00:00,BZN|ES,Solar,11562.0
2025-02-02 14:00:00,BZN|ES,Solar,11083.0
2025-02-02 15:00:00,BZN|ES,Solar,10077.0
2025-02-02 16:00:00,BZN|ES,Solar,8640.0
2025-02-02 17:00:00,BZN|ES,Solar,4615.0
2025-02-02 18:00:00,BZN|ES,Solar,786.0
2025-02-02 19:00:00,BZN|ES,Solar,63.0
2025-02-02 20:00:00,BZN|ES,Solar,45.0
2025-02-02 21:00:00,BZN|ES,Solar,48.0
2025-02-02 22:00:00,BZN|ES,Solar,48.0
2025-02-02 23:00:00,BZN|ES,Solar,46.0
2025-02-03 00:00:00,BZN|ES,Solar,44.0
2025-02-03 01:00:00,BZN|ES,Solar,44.0
2025-02-03 02:00:00,BZN|ES,Solar,44.0
2025-02-03 03:00:00,BZN|ES,Solar,44.0
2025-02-03 04:00:00,BZN|ES,Solar,44.0
2025-02-03 05:00:00,BZN|ES,Solar,30.0
2025-02-03 06:00:00,BZN|ES,Solar,28.0
2025-02-03 07:00:00,BZN|ES,Solar,28.0
2025-02-03 08:00:00,BZN|ES,Solar,162.0
2025-02-03 09:00:00,BZN|ES,Solar,3239.0
2025-02-03 10:00:00,BZN|ES,Solar,9028.0
2025-02-03 11:00:00,BZN|ES,Solar,12245.0
2025-02-03 12:00:00,BZN|ES,Solar,13922.0
2025-02-03 13:00:00,BZN|ES,Solar,14159.0
2025-02-03 14:00:00,BZN|ES,Solar,14764.0
2025-02-03 15:00:00,BZN|ES,Solar,14457.0
2025-02-03 16:00:00,BZN|ES,Solar,13314.0
2025-02-03 17:00:00,BZN|ES,Solar,9095.0
2025-02-03 18:00:00,BZN|ES,Solar,2260.0
2025-02-03 19:00:00,BZN|ES,Solar,331.0
2025-02-03 20:00:00,BZN|ES,Solar,276.0
2025-02-03 21:00:00,BZN|ES,Solar,224.0
2025-02-03 22:00:00,BZN|ES,Solar,156.0
2025-02-03 23:00:00,BZN|ES,Solar,120.0
2025-02-04 00:00:00,BZN|ES,Solar,119.0
2025-02-04 01:00:00,BZN|ES,Solar,72.0
2025-02-04 02:00:00,BZN|ES,Solar,55.0
2025-02-04 03:00:00,BZN|ES,Solar,44.0
2025-02-04 04:00:00,BZN|ES,Solar,44.0
2025-02-04 05:00:00,BZN|ES,Solar,44.0
2025-02-04 06:00:00,BZN|ES,Solar,44.0
2025-02-04 07:00:00,BZN|ES,Solar,44.0
2025-02-04 08:00:00,BZN|ES,Solar,238.0
2025-02-04 09:00:00,BZN|ES,Solar,4870.0
2025-02-04 10:00:00,BZN|ES,Solar,12656.0
2025-02-04 11:00:00,BZN|ES,Solar,15713.0
2025-02-04 12:00:00,BZN|ES,Solar,16995.0
2025-02-04 13:00:00,BZN|ES,Solar,16997.0
2025-02-04 14:00:00,BZN|ES,Solar,16770.0
2025-02-04 15:00:00,BZN|ES,Solar,16525.0
2025-02-04 16:00:00,BZN|ES,Solar,15034.0
2025-02-04 17:00:00,BZN|ES,Solar,10397.0
2025-02-04 18:00:00,BZN|ES,Solar,2577.0
2025-02-04 19:00:00,BZN|ES,Solar,409.0
2025-02-04 20:00:00,BZN|ES,Solar,307.0
2025-02-04 21:00:00,BZN|ES,Solar,267.0
2025-02-04 22:00:00,BZN|ES,Solar,227.0
2025-02-04 23:00:00,BZN|ES,Solar,180.0
2025-02-05 00:00:00,BZN|ES,Solar,141.0
2025-02-05 01:00:00,BZN|ES,Solar,94.0
2025-02-05 02:00:00,BZN|ES,Solar,52.0
2025-02-05 03:00:00,BZN|ES,Solar,52.0
2025-02-05 04:00:00,BZN|ES,Solar,52.0
2025-02-05 05:00:00,BZN|ES,Solar,52.0
2025-02-05 06:00:00,BZN|ES,Solar,52.0
2025-02-05 07:00:00,BZN|ES,Solar,52.0
2025-02-05 08:00:00,BZN|ES,Solar,277.0
2025-02-05 09:00:00,BZN|ES,Solar,5309.0
2025-02-05 10:00:00,BZN|ES,Solar,13209.0
2025-02-05 11:00:00,BZN|ES,Solar,16741.0
2025-02-05 12:00:00,BZN|ES,Solar,17572.0
2025-02-05 13:00:00,BZN|ES,Solar,17950.0
2025-02-05 14:00:00,BZN|ES,Solar,18593.0
2025-02-05 15:00:00,BZN|ES,Solar,18351.0
2025-02-05 16:00:00,BZN|ES,Solar,16847.0
2025-02-05 17:00:00,BZN|ES,Solar,11203.0
2025-02-05 18:00:00,BZN|ES,Solar,3046.0
2025-02-05 19:00:00,BZN|ES,Solar,475.0
2025-02-05 20:00:00,BZN|ES,Solar,404.0
2025-02-05 21:00:00,BZN|ES,Solar,401.0
2025-02-05 22:00:00,BZN|ES,Solar,393.0
2025-02-05 23:00:00,BZN|ES,Solar,293.0
2025-02-06 00:00:00,BZN|ES,Solar,155.0
2025-02-06 01:00:00,BZN|ES,Solar,131.0
2025-02-06 02:00:00,BZN|ES,Solar,53.0
2025-02-06 03:00:00,BZN|ES,Solar,32.0
2025-02-06 04:00:00,BZN|ES,Solar,32.0
2025-02-06 05:00:00,BZN|ES,Solar,32.0
2025-02-06 06:00:00,BZN|ES,Solar,32.0
2025-02-06 07:00:00,BZN|ES,Solar,32.0
2025-02-06 08:00:00,BZN|ES,Solar,281.0
2025-02-06 09:00:00,BZN|ES,Solar,5520.0
2025-02-06 10:00:00,BZN|ES,Solar,14012.0
2025-02-06 11:00:00,BZN|ES,Solar,17374.0
2025-02-06 12:00:00,BZN|ES,Solar,18404.0
2025-02-06 13:00:00,BZN|ES,Solar,18520.0
2025-02-06 14:00:00,BZN|ES,Solar,18638.0
2025-02-06 15:00:00,BZN|ES,Solar,18626.0
2025-02-06 16:00:00,BZN|ES,Solar,16960.0
2025-02-06 17:00:00,BZN|ES,Solar,11271.0
2025-02-06 18:00:00,BZN|ES,Solar,2841.0
2025-02-06 19:00:00,BZN|ES,Solar,486.0
2025-02-06 20:00:00,BZN|ES,Solar,396.0
2025-02-06 21:00:00,BZN|ES,Solar,376.0
2025-02-06 22:00:00,BZN|ES,Solar,321.0
2025-02-06 23:00:00,BZN|ES,Solar,243.0
2025-02-07 00:00:00,BZN|ES,Solar,179.0
2025-02-07 01:00:00,BZN|ES,Solar,93.0
2025-02-07 02:00:00,BZN|ES,Solar,56.0
2025-02-07 03:00:00,BZN|ES,Solar,52.0
2025-02-07 04:00:00,BZN|ES,Solar,32.0
2025-02-07 05:00:00,BZN|ES,Solar,32.0
2025-02-07 06:00:00,BZN|ES,Solar,32.0
2025-02-07 07:00:00,BZN|ES,Solar,32.0
2025-02-07 08:00:00,BZN|ES,Solar,257.0
2025-02-07 09:00:00,BZN|ES,Solar,4028.0
2025-02-07 10:00:00,BZN|ES,Solar,9200.0
2025-02-07 11:00:00,BZN|ES,Solar,11623.0
2025-02-07 12:00:00,BZN|ES,Solar,12288.0
2025-02-07 13:00:00,BZN|ES,Solar,12731.0
2025-02-07 14:00:00,BZN|ES,Solar,11872.0
2025-02-07 15:00:00,BZN|ES,Solar,9573.0
2025-02-07 16:00:00,BZN|ES,Solar,7009.0
2025-02-07 17:00:00,BZN|ES,Solar,4028.0
2025-02-07 18:00:00,BZN|ES,Solar,1075.0
2025-02-07 19:00:00,BZN|ES,Solar,246.0
2025-02-07 20:00:00,BZN|ES,Solar,232.0
2025-02-07 21:00:00,BZN|ES,Solar,187.0
2025-02-07 22:00:00,BZN|ES,Solar,147.0
2025-02-07 23:00:00,BZN|ES,Solar,62.0
2025-02-08 00:00:00,BZN|ES,Solar,48.0
2025-02-08 01:00:00,BZN|ES,Solar,40.0
2025-02-08 02:00:00,BZN|ES,Solar,40.0
2025-02-08 03:00:00,BZN|ES,Solar,40.0
2025-02-08 04:00:00,BZN|ES,Solar,40.0
2025-02-08 05:00:00,BZN|ES,Solar,40.0
2025-02-08 06:00:00,BZN|ES,Solar,40.0
2025-02-08 07:00:00,BZN|ES,Solar,40.0
2025-02-08 08:00:00,BZN|ES,Solar,252.0
2025-02-08 09:00:00,BZN|ES,Solar,4279.0
2025-02-08 10:00:00,BZN|ES,Solar,10507.0
2025-02-08 11:00:00,BZN|ES,Solar,14243.0
2025-02-08 12:00:00,BZN|ES,Solar,15054.0
2025-02-08 13:00:00,BZN|ES,Solar,15836.0
2025-02-08 14:00:00,BZN|ES,Solar,16525.0
2025-02-08 15:00:00,BZN|ES,Solar,16191.0
2025-02-08 16:00:00,BZN|ES,Solar,15054.0
2025-02-08 17:00:00,BZN|ES,Solar,10132.0
2025-02-08 18:00:00,BZN|ES,Solar,2975.0
2025-02-08 19:00:00,BZN|ES,Solar,405.0
2025-02-08 20:00:00,BZN|ES,Solar,235.0
2025-02-08 21:00:00,BZN|ES,Solar,178.0
2025-02-08 22:00:00,BZN|ES,Solar,147.0
2025-02-08 23:00:00,BZN|ES,Solar,105.0
2025-02-09 00:00:00,BZN|ES,Solar,72.0
2025-02-09 01:00:00,BZN|ES,Solar,68.0
2025-02-09 02:00:00,BZN|ES,Solar,49.0
2025-02-09 03:00:00,BZN|ES,Solar,44.0
2025-02-09 04:00:00,BZN|ES,Solar,41.0
2025-02-09 05:00:00,BZN|ES,Solar,40.0
2025-02-09 06:00:00,BZN|ES,Solar,40.0
2025-02-09 07:00:00,BZN|ES,Solar,40.0
2025-02-09 08:00:00,BZN|ES,Solar,340.0
2025-02-09 09:00:00,BZN|ES,Solar,4649.0
2025-02-09 10:00:00,BZN|ES,Solar,11336.0
2025-02-09 11:00:00,BZN|ES,Solar,14571.0
2025-02-09 12:00:00,BZN|ES,Solar,16093.0
2025-02-09 13:00:00,BZN|ES,Solar,16523.0
2025-02-09 14:00:00,BZN|ES,Solar,16430.0
2025-02-09 15:00:00,BZN|ES,Solar,15977.0
2025-02-09 16:00:00,BZN|ES,Solar,13750.0
2025-02-09 17:00:00,BZN|ES,Solar,8641.0
2025-02-09 18:00:00,BZN|ES,Solar,2357.0
2025-02-09 19:00:00,BZN|ES,Solar,335.0
2025-02-09 20:00:00,BZN|ES,Solar,272.0
2025-02-09 21:00:00,BZN|ES,Solar,233.0
2025-02-09 22:00:00,BZN|ES,Solar,156.0
2025-02-09 23:00:00,BZN|ES,Solar,95.0
2025-02-10 00:00:00,BZN|ES,Solar,88.0
2025-02-10 01:00:00,BZN|ES,Solar,76.0
2025-02-10 02:00:00,BZN|ES,Solar,60.0
2025-02-10 03:00:00,BZN|ES,Solar,61.0
2025-02-10 04:00:00,BZN|ES,Solar,42.0
2025-02-10 05:00:00,BZN|ES,Solar,40.0
2025-02-10 06:00:00,BZN|ES,Solar,40.0
2025-02-10 07:00:00,BZN|ES,Solar,40.0
2025-02-10 08:00:00,BZN|ES,Solar,251.0
2025-02-10 09:00:00,BZN|ES,Solar,3093.0
2025-02-10 10:00:00,BZN|ES,Solar,7671.0
2025-02-10 11:00:00,BZN|ES,Solar,10156.0
2025-02-10 12:00:00,BZN|ES,Solar,11928.0
2025-02-10 13:00:00,BZN|ES,Solar,12739.0
2025-02-10 14:00:00,BZN|ES,Solar,12719.0
2025-02-10 15:00:00,BZN|ES,Solar,11948.0
2025-02-10 16:00:00,BZN|ES,Solar,10231.0
2025-02-10 17:00:00,BZN|ES,Solar,7221.0
2025-02-10 18:00:00,BZN|ES,Solar,1971.0
2025-02-10 19:00:00,BZN|ES,Solar,165.0
2025-02-10 20:00:00,BZN|ES,Solar,85.0
2025-02-10 21:00:00,BZN|ES,Solar,78.0
2025-02-10 22:00:00,BZN|ES,Solar,37.0
2025-02-10 23:00:00,BZN|ES,Solar,18.0
