Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-03-04 09:00:00,5436.691701313617,1819.91797960766,8807.34619013038
2025-03-04 10:00:00,9287.70202384459,5894.357876954238,12762.24027845948
2025-03-04 11:00:00,12160.488814235448,8761.114856780352,15637.622728566508
2025-03-04 12:00:00,13891.533444182827,10462.39595939643,17340.79523595892
2025-03-04 13:00:00,14348.273955233659,10815.929860356182,17689.99902565374
2025-03-04 14:00:00,13956.93430401531,10482.982326938842,17137.12685046506
2025-03-04 15:00:00,13182.575357935768,9874.749889404515,16487.73871365387
2025-03-04 16:00:00,12137.057877988547,8610.31638011463,15541.416068969223
2025-03-04 17:00:00,10652.824283845115,7146.275562699642,13838.346941217002
2025-03-04 18:00:00,8018.1382207009165,4264.530715828299,11405.39793753384
2025-03-04 19:00:00,4651.8020918572665,1058.723222109108,8106.068793666444
2025-03-04 20:00:00,1924.9709598113436,0.0,5346.084438732011
2025-03-04 21:00:00,290.54171943665347,0.0,4023.9402814389214
2025-03-04 22:00:00,0.0,0.0,3082.4855697040803
2025-03-04 23:00:00,0.0,0.0,3055.2863207460264
2025-03-05 00:00:00,0.0,0.0,2920.0316281903324
2025-03-05 01:00:00,0.0,0.0,3096.163455673887
2025-03-05 02:00:00,0.0,0.0,2958.1491295742353
2025-03-05 03:00:00,0.0,0.0,3089.764913092195
2025-03-05 04:00:00,0.0,0.0,2891.1676448924964
2025-03-05 05:00:00,0.0,0.0,2651.576439360924
2025-03-05 06:00:00,0.0,0.0,2623.9691032157048
2025-03-05 07:00:00,0.0,0.0,2983.8362518834906
2025-03-05 08:00:00,1607.698257685873,0.0,5083.839617876548
2025-03-05 09:00:00,5274.0425113678175,1461.0531486809018,8579.774634664973
2025-03-05 10:00:00,9117.44559768469,5689.921132730433,12621.677417126899
2025-03-05 11:00:00,11983.151901524167,8467.894988685199,15369.434968397785
2025-03-05 12:00:00,13707.529140658846,10139.932084272486,17279.13419830742
2025-03-05 13:00:00,14158.084324226182,10504.132920608585,17742.38750172163
2025-03-05 14:00:00,13761.123549524771,10144.82957722819,17356.200219395396
2025-03-05 15:00:00,12981.804726312803,9735.467634145465,16310.129362875692
2025-03-05 16:00:00,11932.099251523043,8415.460019726126,15608.411317876817
2025-03-05 17:00:00,10444.569447329566,6990.137625881651,13931.487754055244
2025-03-05 18:00:00,7807.775030316448,4350.640845843967,11068.147004053979
2025-03-05 19:00:00,4440.6081522639415,988.0630948244835,7805.387492568466
2025-03-05 20:00:00,1714.1023142444953,0.0,5247.809497617994
2025-03-05 21:00:00,81.19467910695403,0.0,3666.502957500538
2025-03-05 22:00:00,0.0,0.0,2803.6627476578433
2025-03-05 23:00:00,0.0,0.0,2762.1132397711663
2025-03-06 00:00:00,0.0,0.0,2856.6266371412516
2025-03-06 01:00:00,0.0,0.0,2523.7228674883027
2025-03-06 02:00:00,0.0,0.0,2757.0409178923064
2025-03-06 03:00:00,0.0,0.0,2948.905428307472
2025-03-06 04:00:00,0.0,0.0,3107.7510430570132
2025-03-06 05:00:00,0.0,0.0,2373.7063224792846
2025-03-06 06:00:00,0.0,0.0,2334.062822177494
2025-03-06 07:00:00,0.0,0.0,2861.8914461540535
2025-03-06 08:00:00,1492.261685462407,0.0,4920.456855485651
2025-03-06 09:00:00,5172.779875809081,1696.4924258254264,8739.60104587367
2025-03-06 10:00:00,9031.055648735142,5700.906997821895,12594.92380451681
2025-03-06 11:00:00,11912.177167600303,8667.550129061423,15384.251801344413
2025-03-06 12:00:00,13652.153480229033,10379.223738393674,17277.368971537762
2025-03-06 13:00:00,14118.31334120771,10742.917472617832,17550.62426724709
2025-03-06 14:00:00,13736.798454931373,10442.829542963267,17222.188329809065
2025-03-06 15:00:00,12972.620846358206,9510.707060196986,16309.30569657452
2025-03-06 16:00:00,11937.626133440808,8459.846424141986,15437.334674333242
2025-03-06 17:00:00,10464.269494550126,6754.5182477178,13870.065901184502
2025-03-06 18:00:00,7841.191810992994,4378.221952228394,11240.77969200162
2025-03-06 19:00:00,4487.174873444312,1157.6454379523343,7739.08859017594
2025-03-06 20:00:00,1772.947808824942,0.0,5076.626111845961
2025-03-06 21:00:00,151.32485242169275,0.0,3487.263451020439
2025-03-06 22:00:00,0.0,0.0,2936.251547123239
2025-03-06 23:00:00,0.0,0.0,2921.0334542733344
2025-03-07 00:00:00,0.0,0.0,2895.989991113917
2025-03-07 01:00:00,0.0,0.0,2935.0587502560734
2025-03-07 02:00:00,0.0,0.0,2882.9608499058913
2025-03-07 03:00:00,0.0,0.0,2812.72946475419
2025-03-07 04:00:00,0.0,0.0,2953.48661334513
2025-03-07 05:00:00,0.0,0.0,2303.8450509391696
2025-03-07 06:00:00,0.0,0.0,2384.559516854983
2025-03-07 07:00:00,0.0,0.0,2734.6751642672934
2025-03-07 08:00:00,1597.0939338569033,0.0,4989.3981278714455
2025-03-07 09:00:00,5271.73708492953,1842.5396856884802,8994.28593129952
2025-03-07 10:00:00,9122.88773045457,5689.332344765443,12737.959504778384
2025-03-07 11:00:00,11995.679520320857,8343.937905732562,15643.596832942563
2025-03-07 12:00:00,13725.984595107806,10262.22211975044,16965.085670539564
2025-03-07 13:00:00,14181.192924489764,10592.961257351566,17561.60604196553
2025-03-07 14:00:00,13787.53643170412,10334.485295584554,17026.176990066524
2025-03-07 15:00:00,13010.148264632662,9590.324593111445,16777.193905487053
2025-03-07 16:00:00,11961.024767667801,8553.615504383493,15552.458279272092
2025-03-07 17:00:00,10472.796963407596,7140.320552389247,13796.438157798859
2025-03-07 18:00:00,7834.473271692623,4394.08893052275,11172.764216674743
2025-03-07 19:00:00,4465.011736838762,1043.2803411184807,7649.956881858353
2025-03-07 20:00:00,1735.1208166209722,0.0,5179.102344806513
2025-03-07 21:00:00,97.76948986357434,0.0,3583.576644967047
2025-03-07 22:00:00,0.0,0.0,2917.9979139556085
2025-03-07 23:00:00,0.0,0.0,2710.764592395825
2025-03-08 00:00:00,0.0,0.0,2772.3237427007457
2025-03-08 01:00:00,0.0,0.0,2817.491448555126
2025-03-08 02:00:00,0.0,0.0,3053.0940851954792
2025-03-08 03:00:00,0.0,0.0,2665.1281258913905
2025-03-08 04:00:00,0.0,0.0,2976.563700383056
2025-03-08 05:00:00,0.0,0.0,2247.4601327260943
2025-03-08 06:00:00,0.0,0.0,2306.743867965701
2025-03-08 07:00:00,0.0,0.0,2586.0867508311917
2025-03-08 08:00:00,1407.3536023009524,0.0,5017.153480297297
2025-03-08 09:00:00,5076.014382989165,1655.8557467059757,8391.564055068944
2025-03-08 10:00:00,8922.76268225038,5503.573324620315,12237.453805059842
2025-03-08 11:00:00,11792.736365829296,8322.618594184762,15247.963463671136
2025-03-08 12:00:00,13521.600641043067,10164.08084999577,16963.22813870099
2025-03-08 13:00:00,13976.708822409315,10541.125050483486,17304.70744517711
2025-03-08 14:00:00,13584.258570959762,10244.563901902879,17129.809437228596
2025-03-08 15:00:00,12809.354595643475,9357.573070826715,16297.483305043927
2025-03-08 16:00:00,11763.971134644466,8150.262122400751,14982.91585124006
2025-03-08 17:00:00,10280.721019789826,6502.738058469946,13621.052379958728
2025-03-08 18:00:00,7648.767273173382,4252.384597988753,10968.712693492493
2025-03-08 19:00:00,4287.01485920935,662.4320468520178,7601.290863112757
2025-03-08 20:00:00,1565.908513336583,0.0,5146.8492400770865
2025-03-08 21:00:00,0.0,0.0,3352.225668730857
2025-03-08 22:00:00,0.0,0.0,2885.792078194606
2025-03-08 23:00:00,0.0,0.0,2431.9509349705463
2025-03-09 00:00:00,0.0,0.0,2656.04678540248
2025-03-09 01:00:00,0.0,0.0,2636.4914448375803
2025-03-09 02:00:00,0.0,0.0,2727.304424417953
2025-03-09 03:00:00,0.0,0.0,2838.390104154067
2025-03-09 04:00:00,0.0,0.0,2537.1278965573383
2025-03-09 05:00:00,0.0,0.0,2781.91623768966
2025-03-09 06:00:00,0.0,0.0,2228.08273827854
2025-03-09 07:00:00,0.0,0.0,2601.655693994583
2025-03-09 08:00:00,1386.1584251215972,0.0,4547.054071098997
2025-03-09 09:00:00,5067.06755860927,1708.5766388456962,8574.438147368917
2025-03-09 10:00:00,8925.713339809918,5612.855255781381,12269.077523955122
2025-03-09 11:00:00,11807.123023101125,8422.447917287001,15461.787038181708
2025-03-09 12:00:00,13546.665011285,10063.72034336451,17056.889240842534
2025-03-09 13:00:00,14011.591701497895,10587.646367395299,17535.040724161674
2025-03-09 14:00:00,13628.028172712184,10191.255165299764,16853.720854217732
2025-03-09 15:00:00,12861.038334242425,9499.299695095177,16318.482685634544
2025-03-09 16:00:00,11822.587618551017,8381.568433281844,15551.659113953641
2025-03-09 17:00:00,10345.30902001964,6935.872030296985,13669.975013914982
2025-03-09 18:00:00,7718.582661340575,4387.4756972122495,11423.617770844487
2025-03-09 19:00:00,4361.3458791970115,615.7426822244126,7803.943018141469
2025-03-09 20:00:00,1643.8866330740072,0.0,5233.958308029513
2025-03-09 21:00:00,19.10221397583689,0.0,3679.726589793372
2025-03-09 22:00:00,0.0,0.0,2786.960567992437
2025-03-09 23:00:00,0.0,0.0,2725.7849548660156
2025-03-10 00:00:00,0.0,0.0,2760.4490086073097
2025-03-10 01:00:00,0.0,0.0,2728.299654372139
2025-03-10 02:00:00,0.0,0.0,2482.025455439672
2025-03-10 03:00:00,0.0,0.0,2782.531833895914
2025-03-10 04:00:00,0.0,0.0,2551.740245385866
2025-03-10 05:00:00,0.0,0.0,2370.15995634596
2025-03-10 06:00:00,0.0,0.0,1961.467161582594
2025-03-10 07:00:00,0.0,0.0,2764.139302622293
2025-03-10 08:00:00,1458.207495193327,0.0,4833.233582971869
2025-03-10 09:00:00,5136.610257627295,1746.0637435099686,8466.730005677775
2025-03-10 10:00:00,8992.972818857988,5576.299588753222,12447.656178479065
2025-03-10 11:00:00,11872.365345626087,8861.047365912465,15409.949126239468
2025-03-10 12:00:00,13609.997399383281,10357.245616821043,16967.02607486567
2025-03-10 13:00:00,14073.141287055645,10832.967332535136,17437.219886430372
2025-03-10 14:00:00,13687.951870349909,9978.366919451504,17215.56123698881
2025-03-10 15:00:00,12919.535099073724,9424.933277800648,16247.840314368066
2025-03-10 16:00:00,11879.910129784777,8533.36782583831,15219.375301304548
2025-03-10 17:00:00,10401.771838411409,7079.479970723179,13870.290786068628
2025-03-10 18:00:00,7774.7381462419,4230.96932265225,11063.05230937591
2025-03-10 19:00:00,4417.778518039689,1188.0779034441377,7768.392849181096
2025-03-10 20:00:00,1701.0033185527886,0.0,5240.020705608012
2025-03-10 21:00:00,77.29661594729873,0.0,3405.369225220867
2025-03-10 22:00:00,0.0,0.0,3093.4679816551134
2025-03-10 23:00:00,0.0,0.0,2858.352769256766
2025-03-11 00:00:00,0.0,0.0,2886.29241351335
2025-03-11 01:00:00,0.0,0.0,3002.9744111263913
2025-03-11 02:00:00,0.0,0.0,3001.4233676781555
2025-03-11 03:00:00,0.0,0.0,3051.1910400698275
2025-03-11 04:00:00,0.0,0.0,2902.286497995134
2025-03-11 05:00:00,0.0,0.0,2415.9023177906856
2025-03-11 06:00:00,0.0,0.0,2161.887778574935
2025-03-11 07:00:00,0.0,0.0,2794.3708044840437
2025-03-11 08:00:00,1542.4641971645829,0.0,4861.324383853485
2025-03-11 09:00:00,5222.940522517166,1622.6494825771167,8732.838171048978
2025-03-11 10:00:00,9081.195703214584,5634.563138042993,12546.56368887883
2025-03-11 11:00:00,11962.205433671923,8496.698929922683,15362.030469515652
2025-03-11 12:00:00,13700.892825064839,10391.077075042474,16840.598345391092
2025-03-11 13:00:00,14164.434278449571,10879.320155523286,17775.01098965459
2025-03-11 14:00:00,13778.912261425594,10378.002741917906,17313.6952056964
2025-03-11 15:00:00,13009.38788183189,9949.156033368434,16644.58880578367
2025-03-11 16:00:00,11967.863869810419,8624.436906332694,15263.47516019177
2025-03-11 17:00:00,10487.044765876979,7079.579370802303,13860.472312852597
2025-03-11 18:00:00,7856.7529563111875,4336.402083476487,11201.116835092449
2025-03-11 19:00:00,4495.976265265487,839.1433696730413,7823.972718423852
2025-03-11 20:00:00,1774.6536650811004,0.0,5283.147286550471
2025-03-11 21:00:00,145.68229761600116,0.0,3496.363320703056
2025-03-11 22:00:00,0.0,0.0,3190.6980860009867
2025-03-11 23:00:00,0.0,0.0,2818.192057108638
2025-03-12 00:00:00,0.0,0.0,2730.4258060876828
2025-03-12 01:00:00,0.0,0.0,3159.537305544589
2025-03-12 02:00:00,0.0,0.0,2905.7292869411494
2025-03-12 03:00:00,0.0,0.0,2901.0480590496863
2025-03-12 04:00:00,0.0,0.0,2713.957083700486
2025-03-12 05:00:00,0.0,0.0,2699.94684759936
2025-03-12 06:00:00,0.0,0.0,1995.3832192366121
2025-03-12 07:00:00,0.0,0.0,2906.379420535246
2025-03-12 08:00:00,1519.603613076666,0.0,4892.204397316281
2025-03-12 09:00:00,5190.817464445368,1463.6566789651097,8413.008215925913
2025-03-12 10:00:00,9040.259125634395,5673.819640364898,12275.756317726253
2025-03-12 11:00:00,11912.98806548523,8674.965508942869,15048.369964001766
2025-03-12 12:00:00,13643.813765448684,10220.878885388116,17070.194077391647
2025-03-12 13:00:00,14099.981617586342,10580.50187869635,17504.543671940777
2025-03-12 14:00:00,13707.656253771207,10518.107296486201,17377.918263798
2025-03-12 15:00:00,12931.995846733585,9370.954811476438,16386.05160781708
2025-03-12 16:00:00,11885.113784722766,8334.720814614899,15434.98411315143
2025-03-12 17:00:00,10399.834533035992,6476.272901333307,13842.2024800511
2025-03-12 18:00:00,7766.27656977042,4531.579647022577,11423.614728921551
2025-03-12 19:00:00,4403.517488960871,777.5344070167405,7922.484228614147
2025-03-12 20:00:00,1681.3747216871711,0.0,5201.696058086688
2025-03-12 21:00:00,52.785697632903066,0.0,3598.745134800389
2025-03-12 22:00:00,0.0,0.0,2981.2017036957695
2025-03-12 23:00:00,0.0,0.0,2964.808292071726
2025-03-13 00:00:00,0.0,0.0,2831.349427883514
2025-03-13 01:00:00,0.0,0.0,2588.3601263926125
2025-03-13 02:00:00,0.0,0.0,2705.5097713311725
2025-03-13 03:00:00,0.0,0.0,2933.166674473164
2025-03-13 04:00:00,0.0,0.0,2633.188952438263
2025-03-13 05:00:00,0.0,0.0,2272.2648080740732
2025-03-13 06:00:00,0.0,0.0,2421.6401516139135
2025-03-13 07:00:00,0.0,0.0,3030.9817497563004
2025-03-13 08:00:00,1508.4999454822055,0.0,5058.823542670986
2025-03-13 09:00:00,5192.824236016158,1880.0602597956388,8787.169921073857
2025-03-13 10:00:00,9056.081500121114,5663.652696985076,12398.171925732138
2025-03-13 11:00:00,11943.174998292432,8373.278622404163,15432.478821094957
2025-03-13 12:00:00,13688.555554795232,10526.589708204541,17064.377272629095
2025-03-13 13:00:00,14159.290319440955,10680.475765287745,17599.966839903274
2025-03-13 14:00:00,13781.379543010486,10487.041331891794,17261.513835973525
2025-03-13 15:00:00,13019.835524811495,9536.563400176516,16275.913349287845
2025-03-13 16:00:00,11986.645885006568,8442.758053523223,15416.93947745584
2025-03-13 17:00:00,10514.527955405469,7058.916743627809,13966.757260840384
2025-03-13 18:00:00,7893.681389290743,4712.704501382525,11284.480271365865
2025-03-13 19:00:00,4543.073428664551,1268.5565812035793,8072.944761867116
2025-03-13 20:00:00,1832.2171396953236,0.0,5482.378276581321
2025-03-13 21:00:00,213.92703311920877,0.0,3631.791299936034
2025-03-13 22:00:00,0.0,0.0,3281.268198399297
2025-03-13 23:00:00,0.0,0.0,3158.4796160208334
2025-03-14 00:00:00,0.0,0.0,3014.373376933807
2025-03-14 01:00:00,0.0,0.0,2961.3323381679647
2025-03-14 02:00:00,0.0,0.0,3157.157036802982
2025-03-14 03:00:00,0.0,0.0,3338.4433913008356
2025-03-14 04:00:00,0.0,0.0,2931.5122957214935
2025-03-14 05:00:00,0.0,0.0,2883.5077637883314
2025-03-14 06:00:00,0.0,0.0,2575.601523898396
2025-03-14 07:00:00,0.0,0.0,2844.4222702711136
2025-03-14 08:00:00,1693.9332432969077,0.0,5099.910439615474
2025-03-14 09:00:00,5371.475651921158,1875.8835823161617,8597.352438245798
2025-03-14 10:00:00,9226.707551909412,5718.164528499872,12669.090191675552
2025-03-14 11:00:00,12104.577692792842,8724.579840154178,15773.324342202417
2025-03-14 12:00:00,13839.39999367252,10371.708743546149,17116.66496137136
2025-03-14 13:00:00,14298.302821041281,10685.575796097928,17725.21824386855
2025-03-14 14:00:00,13907.37664581345,10634.283733712777,17325.09205357751
2025-03-14 15:00:00,13131.75489099017,9784.213588650011,16434.895784757067
2025-03-14 16:00:00,12083.575903609535,8819.958337257685,15293.814913177739
2025-03-14 17:00:00,10595.732859604452,7311.5939339490715,14015.729839272195
2025-03-14 18:00:00,7958.792950456089,4538.294178500419,11286.694993946805
2025-03-14 19:00:00,4591.899670831645,1129.6317037616825,8067.306741296138
2025-03-14 20:00:00,1864.5454165601773,0.0,5272.359869707711
2025-03-14 21:00:00,229.69944024327492,0.0,3621.664330277579
2025-03-14 22:00:00,0.0,0.0,2958.2932644826974
2025-03-14 23:00:00,0.0,0.0,3121.219623075919
2025-03-15 00:00:00,0.0,0.0,2901.5818238306374
2025-03-15 01:00:00,0.0,0.0,3255.6000378511317
2025-03-15 02:00:00,0.0,0.0,2699.351755104401
2025-03-15 03:00:00,0.0,0.0,2982.2626106697353
2025-03-15 04:00:00,0.0,0.0,2923.511483659343
2025-03-15 05:00:00,0.0,0.0,2505.251631060438
2025-03-15 06:00:00,0.0,0.0,2516.9656214954584
2025-03-15 07:00:00,0.0,0.0,3078.9616662063063
2025-03-15 08:00:00,1564.8535847394148,0.0,4993.235140384152
2025-03-15 09:00:00,5235.665170204336,1984.6118319577986,8991.122735363791
2025-03-15 10:00:00,9085.752823374398,5553.546055241526,12710.516885204746
2025-03-15 11:00:00,11960.069502356122,8457.743072412699,15207.38675128498
2025-03-15 12:00:00,13692.72218548715,10299.961625503103,17285.46019618443
2025-03-15 13:00:00,14150.80257615474,10906.868636553569,17467.29746132365
2025-03-15 14:00:00,13760.366874775003,10297.764137307528,17195.19424488959
2025-03-15 15:00:00,12986.52005657698,9573.016937641649,16161.817122047965
2025-03-15 16:00:00,11941.378353476503,8191.332999527209,15243.544617049398
2025-03-15 17:00:00,10457.816741166289,6998.760708286001,14047.449815148904
2025-03-15 18:00:00,7826.557003787442,4533.0098726363285,11356.890643702553
2025-03-15 19:00:00,4466.689545317951,968.0493841720606,7935.3187417863965
2025-03-15 20:00:00,1747.4430293662435,0.0,5048.978596118762
2025-03-15 21:00:00,121.68748905880705,0.0,3347.2377216869954
2025-03-15 22:00:00,0.0,0.0,3034.5823135033866
2025-03-15 23:00:00,0.0,0.0,2732.2019246525233
2025-03-16 00:00:00,0.0,0.0,2800.6702925534473
2025-03-16 01:00:00,0.0,0.0,2750.848705103054
2025-03-16 02:00:00,0.0,0.0,2819.4877997811923
2025-03-16 03:00:00,0.0,0.0,3059.9134410270663
2025-03-16 04:00:00,0.0,0.0,3066.7370859101848
2025-03-16 05:00:00,0.0,0.0,2473.8573733360527
2025-03-16 06:00:00,0.0,0.0,2235.136062727
2025-03-16 07:00:00,0.0,0.0,2684.1844626417046
2025-03-16 08:00:00,1588.1461325782125,0.0,5069.479410861997
2025-03-16 09:00:00,5270.612143074144,1433.3698132098052,8802.929296851784
2025-03-16 10:00:00,9132.009630051505,5789.316865404719,12621.910329657665
2025-03-16 11:00:00,12017.180924601667,8388.73337997131,15645.756957702375
2025-03-16 12:00:00,13759.936184587663,10401.123868699451,17199.383110396495
2025-03-16 13:00:00,14227.266179701684,10831.162060919994,17486.270443267804
2025-03-16 14:00:00,13845.15451164844,10463.040839801264,17268.722817097045
2025-03-16 15:00:00,13078.665339237392,9232.673311769457,16491.43996750643
2025-03-16 16:00:00,12039.906071284557,8429.990640580383,15514.38981753913
2025-03-16 17:00:00,10561.771828521978,6856.968144648144,14094.300539485297
2025-03-16 18:00:00,7935.2014776125525,4453.769387521128,11248.358559200484
2025-03-16 19:00:00,4579.317777282006,1205.533892515191,8302.328969314653
2025-03-16 20:00:00,1863.1925960771896,0.0,5350.385754634716
2025-03-16 21:00:00,239.72346912434932,0.0,3729.0084903872535
2025-03-16 22:00:00,0.0,0.0,3286.099943080608
2025-03-16 23:00:00,0.0,0.0,3056.919293446287
2025-03-17 00:00:00,0.0,0.0,3064.635634308806
2025-03-17 01:00:00,0.0,0.0,3045.1231641325903
2025-03-17 02:00:00,0.0,0.0,2881.7084228835765
2025-03-17 03:00:00,0.0,0.0,3240.9861154035493
2025-03-17 04:00:00,0.0,0.0,2933.7107677524264
2025-03-17 05:00:00,0.0,0.0,2728.952951213052
2025-03-17 06:00:00,0.0,0.0,2722.76382538364
2025-03-17 07:00:00,0.0,0.0,3149.6938045916063
2025-03-17 08:00:00,1692.1268369003792,0.0,4975.855108757785
2025-03-17 09:00:00,5371.638312705851,1920.194398262671,8618.580297306804
2025-03-17 10:00:00,9230.31023603663,5812.164027437768,12951.30925092093
2025-03-17 11:00:00,12113.027827521633,8809.640200318236,15652.794439808184
2025-03-17 12:00:00,13853.442380732127,10191.63699069259,17408.650480841014
2025-03-17 13:00:00,14318.564551946805,11048.874584712757,17560.844997609285
2025-03-17 14:00:00,13934.407702100038,10438.990218827126,17455.95020380661
2025-03-17 15:00:00,13166.078006698046,9705.851665363953,16709.90027227033
2025-03-17 16:00:00,12125.73657468786,8803.427840193115,15414.702919831385
2025-03-17 17:00:00,10646.340384172643,7197.026216141821,14098.247621022687
2025-03-17 18:00:00,8019.066075781667,4597.7721597808095,11444.182958497448
2025-03-17 19:00:00,4663.06851170993,1310.942397073467,8210.356670895104
2025-03-17 20:00:00,1947.2419407105672,0.0,5842.245118501358
2025-03-17 21:00:00,324.47064992012804,0.0,3716.2220955070857
2025-03-17 22:00:00,0.0,0.0,3068.7921759889355
2025-03-17 23:00:00,0.0,0.0,3040.8600478359836
2025-03-18 00:00:00,0.0,0.0,3067.9368705539987
2025-03-18 01:00:00,0.0,0.0,2911.9005900546294
2025-03-18 02:00:00,0.0,0.0,3164.899465925235
2025-03-18 03:00:00,0.0,0.0,3121.391484981874
2025-03-18 04:00:00,0.0,0.0,3034.385251675656
2025-03-18 05:00:00,0.0,0.0,2630.4947026271548
2025-03-18 06:00:00,0.0,0.0,2760.100411131361
2025-03-18 07:00:00,0.0,0.0,3065.361847380452
2025-03-18 08:00:00,1799.116892052643,0.0,5089.829326480818
2025-03-18 09:00:00,5480.3866735407355,1830.3526486969229,8967.978520811437
2025-03-18 10:00:00,9340.641166754558,5876.5087554168485,12919.401366376342
2025-03-18 11:00:00,12224.671091901178,8707.158073075636,15560.46828170449
2025-03-18 12:00:00,13965.841263790331,10443.410580055115,17315.37575323741
2025-03-18 13:00:00,14431.066404186719,10997.844429312381,17681.669094942772
2025-03-18 14:00:00,14046.287451060663,10682.981217526229,17554.73693038608
2025-03-18 15:00:00,13276.5657089745,9956.594977633958,16879.552277023784
2025-03-18 16:00:00,12234.045831008589,8908.527083405805,15740.005255172091
2025-03-18 17:00:00,10751.694430664431,7328.939388071044,14332.003279390166
2025-03-18 18:00:00,8120.892583902046,4117.259646126262,11446.053693886106
2025-03-18 19:00:00,4760.813482689308,1428.8447004704071,8126.983177089256
2025-03-18 20:00:00,2040.1799529178072,0.0,5397.081034715392
2025-03-18 21:00:00,411.88932581486415,0.0,3673.3380962384927
2025-03-18 22:00:00,0.0,0.0,3345.176670126273
2025-03-18 23:00:00,0.0,0.0,3280.0731420156512
2025-03-19 00:00:00,0.0,0.0,3207.7126330636715
2025-03-19 01:00:00,0.0,0.0,2797.7300991016014
2025-03-19 02:00:00,0.0,0.0,3021.1134494677026
2025-03-19 03:00:00,0.0,0.0,2919.0442692214538
2025-03-19 04:00:00,0.0,0.0,3249.2979786886945
2025-03-19 05:00:00,0.0,0.0,2624.803365852393
2025-03-19 06:00:00,0.0,0.0,2566.4725875943936
2025-03-19 07:00:00,0.0,0.0,3493.7587813467053
2025-03-19 08:00:00,1792.8016412976126,0.0,5328.965069422007
2025-03-19 09:00:00,5464.610505637708,2177.084243317562,9195.653278369078
2025-03-19 10:00:00,9315.85751667909,6012.8732681019255,12708.331742317565
2025-03-19 11:00:00,12191.417136621723,8700.309726437783,15537.432425334753
2025-03-19 12:00:00,13924.540518170306,10344.728888547888,17511.623705645994
2025-03-19 13:00:00,14382.211341572562,10874.524899286485,18141.92133663007
2025-03-19 14:00:00,13990.452676423836,10253.271646264851,17543.825612509296
2025-03-19 15:00:00,13214.422859328122,9754.205163928431,16643.896074533914
2025-03-19 16:00:00,12166.37716881204,8925.881336787925,15505.659015287365
2025-03-19 17:00:00,10679.402109919785,7109.802523596044,14099.19177807829
2025-03-19 18:00:00,8045.174817373524,4744.358924658045,11551.804610923653
2025-03-19 19:00:00,4682.958219607317,1151.1400365237066,8245.296520216876
2025-03-19 20:00:00,1961.3535685439276,0.0,5250.999043551223
2025-03-19 21:00:00,333.2984488856648,0.0,3579.080251604152
2025-03-19 22:00:00,0.0,0.0,3003.1903307588836
2025-03-19 23:00:00,0.0,0.0,3123.6036268966855
2025-03-20 00:00:00,0.0,0.0,2989.8708769618747
2025-03-20 01:00:00,0.0,0.0,3111.577751830706
2025-03-20 02:00:00,0.0,0.0,2960.478226589392
2025-03-20 03:00:00,0.0,0.0,3311.369417517551
2025-03-20 04:00:00,0.0,0.0,2951.5869247560254
2025-03-20 05:00:00,0.0,0.0,2814.705855336442
2025-03-20 06:00:00,0.0,0.0,2393.474619766522
2025-03-20 07:00:00,0.0,0.0,3150.8507207279395
2025-03-20 08:00:00,1794.650665201677,0.0,5165.494698197048
2025-03-20 09:00:00,5479.469911518276,2343.368557584856,9041.732277316753
2025-03-20 10:00:00,9344.43614333204,5809.016906196452,12813.941289173248
2025-03-20 11:00:00,12234.267579919382,8695.879208638393,15454.21835325208
2025-03-20 12:00:00,13981.85668204115,10699.593627750448,17417.405283811786
2025-03-20 13:00:00,14454.008852865112,11027.553526326676,17879.088184710123
2025-03-20 14:00:00,14076.582745915988,10820.495231340004,17422.23411369266
2025-03-20 15:00:00,13314.59078960669,9599.232591452228,16513.994560858602
2025-03-20 16:00:00,12280.162459300826,9172.795119383696,15610.515063927785
2025-03-20 17:00:00,10806.277091464628,7315.5840874876885,14334.98110329801
2025-03-20 18:00:00,8184.692960926018,4681.049767233081,11285.533476461887
2025-03-20 19:00:00,4834.562609014931,1344.5968731733608,8235.054574097729
2025-03-20 20:00:00,2124.1828873282684,0.0,5461.186752107238
2025-03-20 21:00:00,506.3684267594282,0.0,4024.472141209801
2025-03-20 22:00:00,0.0,0.0,3252.494468903959
2025-03-20 23:00:00,0.0,0.0,3338.504546988488
2025-03-21 00:00:00,0.0,0.0,3281.8646983887375
2025-03-21 01:00:00,0.0,0.0,3225.7020010299475
2025-03-21 02:00:00,0.0,0.0,3161.6776190105725
2025-03-21 03:00:00,0.0,0.0,3251.7335764362
2025-03-21 04:00:00,0.0,0.0,3068.6377840090195
2025-03-21 05:00:00,0.0,0.0,2886.5603671571116
2025-03-21 06:00:00,0.0,0.0,2804.9973039725933
2025-03-21 07:00:00,0.0,0.0,3398.4992821368355
2025-03-21 08:00:00,1991.5788076817253,0.0,5589.5490580221485
2025-03-21 09:00:00,5669.594635851242,2247.1779361452964,9148.115953502862
2025-03-21 10:00:00,9526.516797166241,6259.03523379761,12791.480557812234
2025-03-21 11:00:00,12407.108963598554,9198.870533971794,15855.959369207323
2025-03-21 12:00:00,14144.126655399099,10533.195388122818,17809.29581370343
2025-03-21 13:00:00,14604.43645683547,11270.658503475224,18330.413454895664
2025-03-21 14:00:00,14213.987205954927,10604.665469627558,17629.086884235505
